0.010,56.320,3.000,56.320,-88.000,-0.000,0.000,0.000
0.010,55.440,3.000,55.440,-88.000,0.000,-0.000,0.000
0.010,54.560,3.000,54.560,-88.000,0.000,0.000,0.000
0.010,53.680,3.000,53.680,-88.000,0.000,-0.000,0.000
0.010,52.800,3.000,52.800,-88.000,-0.000,0.000,0.000
0.010,51.920,3.000,51.920,-88.000,0.000,-0.000,0.000
0.010,51.040,3.000,51.040,-88.000,0.000,-0.000,0.000
0.010,50.160,3.000,50.160,-88.000,-0.000,0.000,0.000
0.010,49.280,3.000,49.280,-88.000,0.000,-0.000,0.000
0.010,48.400,3.000,48.400,-88.000,0.000,0.000,0.000
0.010,47.520,3.000,47.520,-88.000,0.000,-0.000,0.000
0.010,46.640,3.000,46.640,-88.000,-0.000,0.000,0.000
0.010,45.760,3.000,45.760,-88.000,0.000,-0.000,0.000
0.010,44.880,3.000,44.880,-88.000,-0.000,0.000,0.000
0.010,44.000,3.000,44.000,-88.000,0.000,-0.000,0.000
0.010,43.120,3.000,43.120,-88.000,0.000,-0.000,0.000
0.010,42.240,3.000,42.240,-88.000,0.000,-0.000,0.000
0.010,41.360,3.000,41.360,-88.000,0.000,-0.000,0.000
0.010,40.480,3.000,40.480,-88.000,0.000,-0.000,0.000
0.010,39.600,3.000,39.600,-88.000,0.000,-0.000,0.000
0.010,38.720,3.000,38.720,-88.000,-0.000,0.000,0.000
0.010,37.840,3.000,37.840,-88.000,0.000,-0.000,0.000
0.010,36.960,3.000,36.960,-88.000,-0.000,0.000,0.000
0.010,36.080,3.000,36.080,-88.000,0.000,-0.000,0.000
0.010,35.200,3.000,35.200,-88.000,0.000,-0.000,0.000
0.010,34.320,3.000,34.320,-88.000,0.000,-0.000,0.000
0.010,33.440,3.000,33.440,-88.000,-0.000,0.000,0.000
0.010,32.560,3.000,32.560,-88.000,0.000,-0.000,0.000
0.010,31.680,3.000,31.680,-88.000,-0.000,0.000,0.000
0.010,30.800,3.000,30.800,-88.000,0.000,0.000,0.000
0.010,29.920,3.000,29.920,-88.000,0.000,-0.000,0.000
