0.010,122.242,62.992,115.499,95.657,17.238,55.245,6.272
0.010,123.200,62.980,116.458,95.835,17.786,54.792,6.270
0.010,124.160,62.966,117.418,96.018,18.330,54.391,6.268
0.010,125.122,62.950,118.380,96.207,18.870,54.041,6.265
0.010,126.086,62.932,119.344,96.401,19.408,53.731,6.263
0.010,127.052,62.911,120.310,96.600,19.942,53.461,6.260
0.010,128.019,62.887,121.278,96.805,20.475,53.220,6.258
0.010,128.989,62.861,122.248,97.015,21.005,53.003,6.255
0.010,129.961,62.832,123.221,97.230,21.533,52.800,6.251
0.010,130.935,62.799,124.195,97.451,22.059,52.604,6.248
0.010,131.911,62.763,125.172,97.677,22.583,52.407,6.245
0.010,132.889,62.724,126.151,97.908,23.105,52.194,6.241
0.010,133.870,62.680,127.132,98.144,23.624,51.957,6.237
0.010,134.853,62.633,128.116,98.385,24.141,51.683,6.233
0.010,135.837,62.582,129.103,98.632,24.655,51.360,6.229
0.010,136.825,62.526,130.091,98.884,25.164,50.973,6.224
0.010,137.814,62.465,131.083,99.140,25.669,50.506,6.220
0.010,138.806,62.400,132.077,99.402,26.169,49.944,6.215
0.010,139.800,62.329,133.073,99.669,26.662,49.270,6.210
0.010,140.797,62.253,134.073,99.940,27.146,48.465,6.204
0.010,141.796,62.171,135.075,100.216,27.621,47.509,6.199
0.010,142.797,62.083,136.080,100.497,28.085,46.385,6.193
0.010,143.800,61.989,137.088,100.782,28.536,45.066,6.187
0.010,144.806,61.888,138.099,101.072,28.971,43.534,6.180
0.010,145.814,61.781,139.112,101.366,29.389,41.764,6.174
0.010,146.824,61.667,140.129,101.664,29.786,39.733,6.167
0.010,147.836,61.545,141.149,101.965,30.160,37.414,6.160
0.010,148.851,61.416,142.171,102.271,30.508,34.787,6.153
0.010,149.867,61.278,143.197,102.579,30.826,31.824,6.145
0.010,150.886,61.133,144.226,102.890,31.111,28.499,6.137
0.010,151.906,60.979,145.258,103.203,31.359,24.792,6.129
0.010,152.929,60.816,146.293,103.519,31.566,20.678,6.121
0.010,153.953,60.643,147.331,103.836,31.727,16.135,6.112
0.010,154.978,60.462,148.373,104.155,31.839,11.146,6.103
0.010,156.005,60.270,149.418,104.474,31.896,5.693,6.094
0.010,157.034,60.068,150.466,104.793,31.893,-0.237,6.085
