0.010,139.768,38.257,135.139,86.784,-27.623,-47.522,6.199
0.010,140.630,38.181,136.004,86.503,-28.087,-46.395,6.193
0.010,141.488,38.101,136.867,86.217,-28.538,-45.079,6.187
0.010,142.343,38.015,137.726,85.928,-28.973,-43.546,6.180
0.010,143.195,37.925,138.582,85.634,-29.391,-41.777,6.174
0.010,144.043,37.829,139.436,85.336,-29.789,-39.745,6.167
0.010,144.887,37.727,140.286,85.034,-30.163,-37.429,6.160
0.010,145.727,37.620,141.133,84.729,-30.511,-34.800,6.153
0.010,146.564,37.507,141.977,84.421,-30.829,-31.836,6.145
0.010,147.397,37.388,142.818,84.110,-31.114,-28.513,6.137
0.010,148.225,37.263,143.656,83.796,-31.363,-24.805,6.129
0.010,149.050,37.131,144.491,83.480,-31.569,-20.690,6.121
0.010,149.870,36.993,145.323,83.163,-31.731,-16.148,6.112
0.010,150.685,36.849,146.151,82.845,-31.842,-11.158,6.103
0.010,151.497,36.697,146.977,82.526,-31.900,-5.705,6.094
0.010,152.303,36.539,147.799,82.207,-31.897,0.225,6.085
0.010,153.105,36.374,148.618,81.888,-31.831,6.641,6.075
0.010,153.903,36.201,149.433,81.571,-31.695,13.546,6.065
0.010,154.695,36.022,150.246,81.256,-31.486,20.940,6.055
0.010,155.483,35.834,151.055,80.944,-31.198,28.812,6.045
0.010,156.265,35.640,151.862,80.636,-30.826,37.153,6.034
0.010,157.042,35.437,152.665,80.333,-30.367,45.934,6.023
0.010,157.815,35.227,153.465,80.034,-29.816,55.127,6.012
0.010,158.582,35.008,154.263,79.743,-29.169,64.692,6.000
0.010,159.343,34.782,155.057,79.458,-28.423,74.579,5.988
0.010,160.100,34.548,155.849,79.183,-27.576,84.729,5.977
0.010,160.850,34.305,156.638,78.916,-26.625,95.074,5.964
0.010,161.596,34.054,157.425,78.661,-25.570,105.538,5.952
0.010,162.336,33.794,158.209,78.417,-24.409,116.032,5.939
0.010,163.070,33.526,158.991,78.185,-23.145,126.465,5.927
0.010,163.799,33.249,159.771,77.967,-21.777,136.734,5.914
0.010,164.522,32.963,160.548,77.764,-20.310,146.737,5.901
0.010,165.240,32.669,161.324,77.577,-18.746,156.362,5.887
0.010,165.952,32.366,162.098,77.406,-17.091,165.501,5.874
0.010,166.659,32.054,162.871,77.252,-15.351,174.043,5.860
0.010,167.360,31.732,163.642,77.117,-13.532,181.882,5.847
0.010,168.056,31.402,164.412,77.001,-11.643,188.919,5.833
0.010,168.746,31.063,165.181,76.904,-9.692,195.058,5.819
0.010,169.430,30.714,165.949,76.827,-7.690,200.219,5.805
0.010,170.110,30.356,166.717,76.770,-5.647,204.331,5.791
0.010,170.783,29.989,167.484,76.735,-3.573,207.339,5.777
0.010,171.452,29.613,168.251,76.720,-1.481,209.203,5.763
0.010,172.115,29.227,169.019,76.726,0.618,209.900,5.749
0.010,172.773,28.832,169.786,76.753,2.712,209.426,5.735
0.010,173.426,28.427,170.554,76.801,4.790,207.792,5.722
0.010,174.074,28.013,171.323,76.869,6.840,205.030,5.708
0.010,174.716,27.590,172.092,76.958,8.852,201.184,5.694
0.010,175.354,27.157,172.863,77.066,10.815,196.322,5.680
0.010,175.987,26.715,173.635,77.193,12.720,190.510,5.667
0.010,176.615,26.264,174.408,77.339,14.559,183.848,5.653
0.010,177.238,25.803,175.183,77.502,16.323,176.421,5.640
0.010,177.856,25.333,175.960,77.682,18.006,168.342,5.627
0.010,178.470,24.853,176.739,77.878,19.604,159.715,5.614
0.010,179.079,24.365,177.520,78.089,21.110,150.652,5.601
0.010,179.684,23.867,178.303,78.315,22.523,141.267,5.588
0.010,180.284,23.360,179.089,78.553,23.839,131.669,5.576
0.010,180.880,22.844,179.877,78.804,25.059,121.956,5.563
0.010,181.471,22.319,180.667,79.065,26.181,112.238,5.551
0.010,182.058,21.786,181.461,79.337,27.207,102.597,5.540
0.010,182.641,21.243,182.257,79.619,28.139,93.132,5.528
0.010,183.220,20.692,183.056,79.909,28.978,83.904,5.517
0.010,183.794,20.133,183.858,80.206,29.728,74.991,5.506
0.010,184.365,19.565,184.663,80.510,30.392,66.447,5.495
0.010,184.932,18.989,185.471,80.820,30.975,58.320,5.484
0.010,185.495,18.404,186.283,81.134,31.482,50.653,5.474
0.010,186.054,17.812,187.097,81.454,31.917,43.477,5.464
0.010,186.609,17.212,187.915,81.776,32.285,36.809,5.454
0.010,187.161,16.604,188.736,82.102,32.591,30.676,5.445
0.010,187.709,15.988,189.560,82.431,32.842,25.081,5.435
0.010,188.254,15.365,190.388,82.761,33.043,20.030,5.426
0.010,188.795,14.735,191.219,83.093,33.198,15.520,5.418
0.010,189.333,14.097,192.053,83.426,33.313,11.554,5.409
0.010,189.868,13.453,192.891,83.760,33.394,8.109,5.401
0.010,190.400,12.802,193.732,84.095,33.446,5.190,5.393
0.010,190.929,12.144,194.576,84.429,33.474,2.775,5.386
0.010,191.456,11.479,195.424,84.764,33.482,0.847,5.379
0.010,191.979,10.808,196.275,85.099,33.476,-0.602,5.372
0.010,192.500,10.131,197.129,85.434,33.461,-1.591,5.365
0.010,193.019,9.448,197.987,85.768,33.439,-2.140,5.358
0.010,193.529,8.766,198.839,85.205,-56.340,-8977.953,5.352
0.010,194.027,8.094,199.675,83.624,-158.078,-10173.767,5.347
0.010,194.510,7.432,200.494,81.915,-170.857,-1277.890,5.341
0.010,194.980,6.783,201.296,80.185,-173.059,-220.186,5.336
0.010,195.437,6.145,202.080,78.433,-175.196,-213.733,5.332
0.010,195.881,5.520,202.847,76.660,-177.269,-207.320,5.327
0.010,196.312,4.908,203.595,74.867,-179.279,-200.992,5.324
0.010,196.730,4.309,204.326,73.055,-181.227,-194.799,5.320
0.010,197.135,3.723,205.038,71.224,-183.115,-188.769,5.317
0.010,197.529,3.152,205.732,69.374,-184.944,-182.913,5.313
0.010,197.910,2.594,206.407,67.507,-186.717,-177.246,5.311
0.010,198.278,2.052,207.063,65.623,-188.434,-171.768,5.308
0.010,198.635,1.524,207.700,63.722,-190.099,-166.470,5.306
0.010,198.980,1.011,208.319,61.805,-191.712,-161.347,5.304
0.010,199.314,0.514,208.917,59.872,-193.276,-156.381,5.302
0.010,199.635,0.032,209.497,57.924,-194.792,-151.557,5.300
0.010,199.945,-0.434,210.056,55.961,-196.260,-146.858,5.298
0.010,200.243,-0.884,210.596,53.985,-197.683,-142.255,5.297
0.010,200.530,-1.318,211.116,51.994,-199.060,-137.735,5.296
0.010,200.805,-1.736,211.616,49.990,-200.393,-133.270,5.295
0.010,201.068,-2.136,212.096,47.973,-201.681,-128.839,5.294
0.010,201.320,-2.521,212.555,45.944,-202.926,-124.417,5.293
0.010,201.561,-2.888,212.994,43.903,-204.125,-119.986,5.292
0.010,201.790,-3.238,213.413,41.850,-205.281,-115.521,5.291
0.010,202.007,-3.571,213.810,39.786,-206.391,-111.006,5.291
0.010,202.214,-3.887,214.187,37.712,-207.455,-106.420,5.290
0.010,202.408,-4.186,214.544,35.627,-208.472,-101.747,5.290
0.010,202.591,-4.466,214.879,33.532,-209.442,-96.974,5.290
0.010,202.763,-4.730,215.193,31.429,-210.363,-92.087,5.289
0.010,202.922,-4.976,215.487,29.316,-211.234,-87.076,5.289
0.010,203.071,-5.204,215.758,27.196,-212.053,-81.934,5.289
0.010,203.207,-5.414,216.009,25.068,-212.820,-76.655,5.289
0.010,203.332,-5.606,216.238,22.932,-213.532,-71.237,5.289
0.010,203.445,-5.780,216.446,20.790,-214.189,-65.679,5.289
0.010,203.547,-5.937,216.633,18.643,-214.789,-59.982,5.288
0.010,203.637,-6.075,216.798,16.489,-215.330,-54.152,5.288
0.010,203.715,-6.195,216.941,14.331,-215.812,-48.196,5.288
0.010,203.781,-6.297,217.063,12.169,-216.233,-42.122,5.288
0.010,203.836,-6.381,217.163,10.003,-216.593,-35.941,5.288
0.010,203.878,-6.447,217.241,7.834,-216.889,-29.667,5.288
0.010,203.909,-6.494,217.298,5.663,-217.122,-23.313,5.288
0.010,203.928,-6.524,217.333,3.490,-217.291,-16.895,5.288
0.010,203.935,-6.535,217.346,1.316,-217.396,-10.430,5.288
